Timestamp,Temperature,Humidity,DustDensity,MQ7,Light,Rain
2024-07-01 17:10:00,39.85340178639592,72.66532863192573,0.7092641773927667,139.23293346818434,216.0225909279986,1001.1953015629588
2024-07-01 17:11:00,38.50284993212272,74.55832749325192,0.8655882449724903,153.80082512422408,257.1549151306077,1019.8104281124612
2024-07-01 17:12:00,39.96365845224569,73.33951536254507,0.786003930590142,126.77033086314697,288.9963845728935,1005.9894233184564
2024-07-01 17:13:00,41.14597363347118,71.52329962707442,0.8042166141599704,132.18540900069118,181.855786856553,1019.2128636756286
2024-07-01 17:14:00,41.233462004359176,72.81096954456675,0.97026383523203,160.61559197601318,258.7340416715648,1007.8861741766366
2024-07-01 17:15:00,40.13421346652643,70.77986190545126,0.650943028429157,129.9019209158643,202.87457652496465,995.9399011078342
2024-07-01 17:16:00,39.640674593477975,76.59667610781418,0.785909292753823,148.18383623262028,196.16863500295904,1035.8843360117696
2024-07-01 17:17:00,40.71276979903332,72.26866769674837,0.8640132242812628,151.6079453234637,248.9829968743336,1024.3406961316523
2024-07-01 17:18:00,41.40521849826787,72.53409704235993,0.7433653680847153,123.27824774598022,237.416143920671,1011.1985080687328
2024-07-01 17:19:00,39.64010324171054,73.2729245926953,0.9021706588762978,164.51059182892658,125.98039215078754,991.2794772321718
2024-07-01 17:20:00,41.3073157030556,70.33033649591559,0.7263829303638528,130.53998572007904,278.6270174862948,1019.508432398335
2024-07-01 17:21:00,40.24746942498166,75.15824149409137,0.8230197122977471,138.90097062680522,273.8045677073726,1002.3648086797966
2024-07-01 17:22:00,40.582160570915306,70.47611018059337,0.7879714122064662,133.6289002455515,173.52186492452353,990.4401860687482
2024-07-01 17:23:00,38.83897910528465,70.03509601601398,0.8186820548730879,127.11540384460427,224.59017667187047,1004.3821688806194
2024-07-01 17:24:00,39.30956268580979,72.21625483124845,0.7806949649503766,148.58458109661188,229.50150931413697,983.7308805211064
2024-07-01 17:25:00,41.84316452478467,70.00197143237827,0.7899792074723594,137.4960786141271,217.83368829119536,1000.957135215476
2024-07-01 17:26:00,42.48773174044508,75.69570892510343,0.7645076928955428,128.64184059444946,177.284742307729,1026.0432715801628
2024-07-01 17:27:00,38.77303971115087,72.12168058965358,0.7216521398963668,136.27928085414555,171.21883160309744,1025.9892502153236
2024-07-01 17:28:00,39.81183997636043,66.15200925924947,0.8387117091074315,152.712285919144,203.52229645042772,1021.9326721987796
2024-07-01 17:29:00,39.14584104108362,73.00549626477888,0.8055627966948109,123.36929070234405,263.43645096296825,1003.3421822431826
2024-07-01 17:30:00,41.135732659547074,73.72386402159977,0.7215921307649258,145.7055043381481,231.9800077297216,1017.9749478895468
2024-07-01 17:31:00,40.27159956850059,71.78523821431548,0.8595725627335261,169.65976738938423,186.2692833956947,1004.9333235951638
2024-07-01 17:32:00,39.426468982726405,69.92756516469642,0.7476911453670658,134.48126907126357,243.38493553241724,987.0595994844014
2024-07-01 17:33:00,38.574235548923504,72.44398352800512,0.9513360324268092,161.3106657316551,62.37286896849625,1000.2022413071394
2024-07-01 17:34:00,41.230288113031314,71.69843081007812,0.9903045363986124,187.7230900073061,262.2382850186052,993.9999717192188
2024-07-01 17:35:00,40.028159521199335,70.72193992416028,0.9685142194152307,150.13638853196892,117.81431106109504,1002.8407600943032
2024-07-01 17:36:00,38.65806315646006,70.55667347726703,0.9611471557983948,154.92689957757818,186.6779529298434,1017.2742779890856
2024-07-01 17:37:00,39.40096773075485,73.00803280122027,0.904352187061351,158.8569054200216,148.81650526869282,1009.9832621049986
2024-07-01 17:38:00,39.963025178787774,74.5128404204041,0.796406319990668,151.0275293570302,140.06592621395473,1021.2632643440456
2024-07-01 17:39:00,39.94586252977649,73.64111784036854,0.5924100362898804,114.4319134052278,262.841339368926,1024.0699592750657
2024-07-01 17:40:00,40.50459656923754,69.27326561849763,0.6885033342260617,117.92708927782742,181.41493993440545,1010.694722400242
2024-07-01 17:41:00,40.81104004265314,73.97144634071758,-0.1,142.4952769098137,222.1251940865358,1020.7689874567576
2024-07-01 17:42:00,39.32383622021578,74.2966651743031,0.9413802813847004,157.5955191424676,202.4539710560408,1022.859862326026
2024-07-01 17:43:00,40.093660507575386,75.5503352913815,0.8723249217538946,149.05458043237974,228.65204136115608,1005.5641312186052
2024-07-01 17:44:00,39.60556734136197,70.87438873581448,0.747632876512613,142.7521502692921,208.6410945530128,1001.4050089405252
2024-07-01 17:45:00,38.65178040370038,72.67217924453878,0.6490015544348325,136.1820340645099,140.65038879057153,1000.227525138411
2024-07-01 17:46:00,40.871221595705975,73.93165111418546,1.0091472948385467,168.540434514821,254.613340972357,1021.2838176070672
2024-07-01 17:47:00,39.20504306077183,71.75271112073118,0.8596668275512515,152.24111010736416,180.1121708419344,1026.901499914832
2024-07-01 17:48:00,38.40458539527956,73.9228519323424,0.8792488691866451,160.36963946134688,126.97090506701244,1009.0110569852162
2024-07-01 17:49:00,40.28162711156734,72.78219110314181,0.7586944846815851,132.57272287482556,183.3942419517044,1025.5913577664203
2024-07-01 17:50:00,38.9038852434146,71.14854345356878,0.8043983122083647,135.0652167079441,279.83798953171555,1010.0341237392092
2024-07-01 17:51:00,39.46618516366704,71.33017574625914,0.7866877823303163,134.6583963859591,247.31108710567463,1013.7337174220106
2024-07-01 17:52:00,40.45243276112783,75.36244387649323,0.8085022111007404,131.85910942764846,187.36739327960703,1022.8055215530206
2024-07-01 17:53:00,38.752131881798704,70.88223058108146,0.9885368178171348,152.6892204141118,187.33711478407855,1000.718236344322
2024-07-01 17:54:00,37.86449705168405,70.5502678791804,0.6783518782116605,147.0044726084633,188.7182474391309,993.1819430693477
2024-07-01 17:55:00,39.42253953949823,73.58622451642746,0.7845813849493171,129.1260569085996,308.6373991780421,1006.05349141613
2024-07-01 17:56:00,38.45754261818733,72.84751735360875,0.8537122021148846,149.42890392511072,223.8967726115777,1010.6519462056792
2024-07-01 17:57:00,40.49449967752973,70.29661409674246,0.7504131521581864,132.94459709685552,226.30208235955348,1010.9470631771716
2024-07-01 17:58:00,40.94687142715469,71.8922082247784,0.8660848735805032,158.74731312886215,256.3141727015921,1003.0462392393856
2024-07-01 17:59:00,38.86722238823977,71.30867512794455,0.6154961805080561,118.0986866739328,216.73945795132568,1026.536945193213
2024-07-01 18:00:00,38.69724786162456,71.67009029171454,0.9629050148549048,174.2333126193014,191.84789270896485,1011.1050145836224
2024-07-01 18:01:00,41.00704573457762,78.01455126388693,0.6846680253022247,124.28980840705503,197.25806310130653,1007.1323018575084
2024-07-01 18:02:00,40.24302442377639,72.37063353140202,0.6781347584792908,127.22011477887528,205.7710481404081,1004.4916681798888
2024-07-01 18:03:00,40.813573730031706,71.22447210538225,0.7725957982967561,144.08317277393385,209.7655548411747,1023.075272586777
2024-07-01 18:04:00,38.895825557128,77.04172740889163,0.7613365438567185,137.158798045287,250.2836994040712,1015.505517472134
2024-07-01 18:05:00,40.51844124350823,74.78583823592191,0.8436777171883634,150.72874030404748,218.7750720681426,1004.5042102142608
2024-07-01 18:06:00,38.85676460833493,74.47015374972173,0.837410834601759,147.51318004274054,255.0853371941125,1006.8011234624148
2024-07-01 18:07:00,38.86344156758316,71.36548580382141,0.8358902076417836,130.3499444464602,216.69305988345985,1000.012562993795
2024-07-01 18:08:00,38.78766049741441,75.42581064462065,0.6781967102556865,132.43022615339123,226.93620396024892,1000.386776918187
2024-07-01 18:09:00,38.48134312976644,74.6865604135782,0.74463623241515,144.85534912559137,125.36996577339444,1014.6901232105888
2024-07-01 18:10:00,39.43214983440902,73.35935547778645,0.7937284187639349,137.92046252832463,273.3719392906798,1018.7087546042358
2024-07-01 18:11:00,39.26669005746829,69.64373291258873,0.9334795430423176,154.63244744067464,247.1555349060108,1016.4238034291712
2024-07-01 18:12:00,40.49841322486937,73.04765976291763,0.8242579841688685,145.9658262296179,282.0071721596492,1017.3223071226458
2024-07-01 18:13:00,40.54365673713359,76.55851956915404,0.818414284784045,161.75907905478988,89.56945331253755,1015.4137096388253
2024-07-01 18:14:00,39.656374279411,73.55057991476042,0.9620985734421372,157.416533256679,341.07651301681426,989.1416697108174
2024-07-01 18:15:00,37.62814798262459,72.36803511516219,0.6962137114531288,133.25108147880124,231.95385192557464,1019.70506423526
2024-07-01 18:16:00,37.9875281690943,72.6752051348885,0.7443212844735866,131.2912339522559,296.6180297257646,1017.3646889071072
2024-07-01 18:17:00,37.18037842178362,72.82476461496275,0.6837282852870272,131.44142410260324,191.4891480881681,998.3615647969988
2024-07-01 18:18:00,38.10265259246426,71.55518796244027,0.9635465888233414,147.68637160356164,276.3986952531286,1017.3103837587792
2024-07-01 18:19:00,40.42700756352439,73.08307164464651,0.9642290638114662,178.48686393018016,195.36477739687277,1015.650718112044
2024-07-01 18:20:00,37.909908899733466,76.06217302591085,0.9342175524299532,160.45098117245726,219.1226630763207,997.3333828689828
2024-07-01 18:21:00,38.61879613993343,75.84675413625473,0.8530853787716067,143.84807065009383,348.2882343600062,1012.8141415281063
2024-07-01 18:22:00,36.87213476608473,71.6903107156592,0.8271610088501523,140.8784320960387,245.32810218405496,1005.8577396019048
2024-07-01 18:23:00,39.60603508096385,75.76191320764137,0.7873116115129112,141.19583175527967,268.0094214367639,1011.8516701836518
2024-07-01 18:24:00,39.97367239477496,74.74353470853315,0.8812106226207884,170.1787339383855,302.9167198677709,996.8123175929362
2024-07-01 18:25:00,38.89440134839032,74.49906054369097,0.723191985587405,145.8646436571544,286.47298328751936,1008.7369466134024
2024-07-01 18:26:00,39.91440109319598,74.10733635563795,0.6451537854114638,117.95563840123909,271.4853897016233,1009.3519682814616
2024-07-01 18:27:00,38.69953493161032,71.39388669543693,0.7519951046571394,134.94097593374573,284.48805012331115,1020.2901732763556
2024-07-01 18:28:00,40.20518818586377,72.45460767856638,-0.1,164.27080614450588,388.6863348174691,1020.7898807427952
2024-07-01 18:29:00,39.71871845582592,74.94272318315348,0.7331173285627958,112.12131961384225,267.910171259432,998.4353267295228
2024-07-01 18:30:00,38.18788153764958,70.87426574863585,-0.0,132.08794794752745,283.12161900241506,1015.5767387965236
2024-07-01 18:31:00,39.14268415560274,71.21757401421326,0.8191778440307632,144.4984978590664,327.87494202260274,1011.0590850210896
2024-07-01 18:32:00,39.72428565311813,73.92263459040043,0.8702872131514208,139.70783577847757,332.8940744256772,1000.321428118152
2024-07-01 18:33:00,38.87642925265447,71.74228766075882,0.9610947587744684,177.4076017548887,339.24484861135244,1022.3518752099942
2024-07-01 18:34:00,39.87687187111825,74.98025265413254,-0.0,114.52846935927283,314.10539999034813,994.503046531999
2024-07-01 18:35:00,39.2697518227113,71.83513672041866,0.8088720059393433,130.9565238051086,227.2941988079201,1003.3177277229844
2024-07-01 18:36:00,38.863965578317305,73.84343932850715,0.8422560639507803,152.19818406997916,368.391576615055,1007.1521392829582
2024-07-01 18:37:00,40.08191032854987,74.02192629168174,0.8610387820472631,150.41765553835927,231.67828590462125,987.8347034375084
2024-07-01 18:38:00,39.02810189118994,72.4126956460374,0.8669331191881761,143.8429249932904,306.4028843730627,1001.6560939079784
2024-07-01 18:39:00,38.08351210672411,72.90869129593068,0.9073359463041384,163.48917378349338,255.83287416569863,1010.5343800903076
2024-07-01 18:40:00,39.90792394611817,72.03905886062604,-0.1,142.57129514034668,292.6153048925728,1007.2876246557832
2024-07-01 18:41:00,38.62687141931185,73.37296738502967,0.9559516464481038,177.98548494029615,314.53589829295186,1001.2139281078366
2024-07-01 18:42:00,39.34582804291912,71.4978950000525,0.9073752062264931,135.6373472439551,316.44119410584693,995.6203688002632
2024-07-01 18:43:00,40.58841626730653,72.98534436749875,0.8657824776941441,143.00553115833904,323.7449266006529,991.7402426988416
2024-07-01 18:44:00,39.773887202204406,74.94042998082288,0.7722761780710502,153.07772524791625,385.6100078973769,1005.9715278571312
2024-07-01 18:45:00,38.96494567767692,71.18103160443083,0.8944749398680532,156.61383364618766,329.87671507569905,986.4837956079368
2024-07-01 18:46:00,38.19391832197767,72.49147843660174,0.8945215517925484,150.76270672851854,297.267723791023,1005.3963723787936
2024-07-01 18:47:00,40.6311992098336,74.51322327732429,0.7635129907460203,131.40429755610776,359.9554695255292,1013.6780332337528
2024-07-01 18:48:00,39.37841166627294,69.33248778768773,0.8452262849066366,149.15151960814302,373.5001911128988,1002.6866381026392
2024-07-01 18:49:00,39.72584908670628,77.21002201254684,0.9660519066255596,149.30833025635735,254.92183146537255,1026.81503811006
2024-07-01 18:50:00,39.71469393444207,75.60044404962069,0.8201729316515843,128.17738636993718,348.4477812702705,999.1996672465148
2024-07-01 18:51:00,38.96058968515325,70.4443290341138,0.8114207395355758,147.06043656430307,355.91197044887844,1018.7642173639948
2024-07-01 18:52:00,38.19350977292308,69.32367825708143,0.9594702135971208,168.48719030569583,308.2507137208894,1023.162693070704
2024-07-01 18:53:00,37.66471706652535,73.60237238140462,0.7483351493690632,142.95054144396548,394.18978511002535,1011.229969257168
2024-07-01 18:54:00,37.75777164218898,71.31371385026756,0.6211825940864738,113.35463726189504,320.1772206483735,1021.4926054328132
2024-07-01 18:55:00,38.30410621607587,75.48825154145669,0.7352994324458416,127.22285892306232,336.23437822913286,1019.3821255072548
2024-07-01 18:56:00,40.04741924262739,74.36432968607352,0.895386964647009,151.88994277757928,323.5775198969177,1011.0803667966172
2024-07-01 18:57:00,38.637207081306144,73.834141475107,0.8561060555095156,137.0783766129016,335.2856190457399,1005.9962064014936
2024-07-01 18:58:00,38.20360227348168,72.45792643098984,0.830784299645024,150.4880482271661,281.96846787746193,999.1917577574842
2024-07-01 18:59:00,39.82351719576167,76.80950791531323,0.9365100774844196,154.10259919873155,267.0552336480632,981.6388035755116
2024-07-01 19:00:00,38.637793326783545,75.1274479460793,0.8061794077398812,140.10656187645495,421.058586494582,1001.824696676508
2024-07-01 19:01:00,38.86976850192608,74.83792414389393,0.746031511219603,131.50011519109472,301.2608214729724,1009.1243873787704
2024-07-01 19:02:00,37.943527785504,76.04275090675141,0.8693672485258622,153.81144287169613,296.3148269716293,997.4291434096792
2024-07-01 19:03:00,39.27557268509898,71.61596137069401,0.7781253243966065,140.1269702107785,240.49049431981436,1022.9427608066678
2024-07-01 19:04:00,37.46229580972282,76.23420062259315,0.8342088242038879,163.33930239801848,318.4874681710804,1008.905668344898
2024-07-01 19:05:00,36.8884678583288,73.14654774338989,0.7421812200834567,128.9312175271134,286.5566214407361,1022.0651269646872
2024-07-01 19:06:00,37.28494451003868,74.35626084379868,0.6796868573057472,142.88937993887097,437.0874246734854,996.2327011016314
2024-07-01 19:07:00,38.224877315408165,73.38491020672073,0.7022802584634098,109.66759404894238,407.753076689354,1006.3063713320532
2024-07-01 19:08:00,37.80130666114249,69.95313744789468,0.7939360669607033,144.1372387225834,325.13026051889153,994.158388849592
2024-07-01 19:09:00,39.03507393195645,75.63459527438461,0.7540964185163532,118.40599509732122,474.4351236005486,997.404846775168
2024-07-01 19:10:00,36.75815471082649,70.08195985375954,0.7063402062822278,118.05362026475431,413.1771632384688,1011.6710889139614
2024-07-01 19:11:00,39.058370746066814,71.80891070013509,0.7902554900062301,129.0353406881327,350.12287526901343,990.3309766802378
2024-07-01 19:12:00,37.33860825168902,72.84732569145704,0.7980194755203222,129.22771229044926,243.66971425632127,1014.2286662725278
2024-07-01 19:13:00,37.02577140528268,69.85676456213125,0.6250665472958324,112.05257068105333,485.4626841850924,1020.2668263881212
